Date (GMT+1),Wind offshore,Wind onshore,Solar
2021-11-24T13:15+01:00,4709.4,3681.8,6773.1
2021-11-24T13:30+01:00,4701.4,3712.7,6340.6
2021-11-24T13:45+01:00,4633.9,3759.8,5783.6
2021-11-24T14:00+01:00,4658.6,3727.9,5204.4
2021-11-24T14:15+01:00,4730.4,3755.9,4530.8
2021-11-24T14:30+01:00,4627.4,3808.4,3832.7
2021-11-24T14:45+01:00,4672.2,3804.2,3114.6
2021-11-24T15:00+01:00,4789.4,3722.4,2416.5
2021-11-24T15:15+01:00,4754.2,3834.6,1750.6
2021-11-24T15:30+01:00,4569.3,4038,1123.2
2021-11-24T15:45+01:00,4543.5,4032.1,595.3
2021-11-24T16:00+01:00,4415.5,4195.6,234.6
2021-11-24T16:15+01:00,4163.1,4508.2,56.5
2021-11-24T16:30+01:00,4278,4452.2,4.8
2021-11-24T16:45+01:00,3973.3,4690.7,1
2021-11-24T17:00+01:00,3832.6,4879.5,0.9
2021-11-24T17:15+01:00,3823.4,4947,0.7
2021-11-24T17:30+01:00,3865.4,4971.5,0.7
2021-11-24T17:45+01:00,3836.3,5098.4,0.6
2021-11-24T18:00+01:00,3877,5223,0.4
2021-11-24T18:15+01:00,3939,5293.1,0.5
2021-11-24T18:30+01:00,3941.8,5273.5,0.5
2021-11-24T18:45+01:00,3932.4,5429.6,0.4
2021-11-24T19:00+01:00,4100.6,5322.6,0.4
2021-11-24T19:15+01:00,4270.9,5308.2,0.4
2021-11-24T19:30+01:00,4450.7,5253.7,0.4
2021-11-24T19:45+01:00,4581,5302.4,0.4
2021-11-24T20:00+01:00,4557.8,5488.2,0.4
2021-11-24T20:15+01:00,4583.2,5403.9,0.4
2021-11-24T20:30+01:00,4603.6,5373.6,0.4
2021-11-24T20:45+01:00,4614.2,5377.3,0.4
2021-11-24T21:00+01:00,4505.1,5382.9,0.4
2021-11-24T21:15+01:00,4651.1,5301.1,0.4
2021-11-24T21:30+01:00,4558.1,5214.9,0.4
2021-11-24T21:45+01:00,4308.3,5123.5,0.5
2021-11-24T22:00+01:00,4166.8,5043.1,0
2021-11-24T22:15+01:00,4193.7,5033.2,0
2021-11-24T22:30+01:00,4149.7,5056.8,0
2021-11-24T22:45+01:00,3957.2,5004.2,0
2021-11-24T23:00+01:00,3819.4,4939.1,0
2021-11-24T23:15+01:00,3665.6,4955.4,0
2021-11-24T23:30+01:00,3675.7,4894.9,0
2021-11-24T23:45+01:00,3671.8,4793.2,0
2021-11-25T00:00+01:00,3801.5,4626.7,0
2021-11-25T00:15+01:00,3913.1,4502.6,0
2021-11-25T00:30+01:00,4015.5,4361.2,0
2021-11-25T00:45+01:00,3899.6,4261.1,0
2021-11-25T01:00+01:00,3919.3,4209.2,0
2021-11-25T01:15+01:00,3863.6,4108.8,0
2021-11-25T01:30+01:00,3880.9,3950,0
2021-11-25T01:45+01:00,3820.6,3905.3,0
2021-11-25T02:00+01:00,3785.3,3855.9,0
2021-11-25T02:15+01:00,3813.7,3794.5,0
2021-11-25T02:30+01:00,3834.9,3806.2,0
2021-11-25T02:45+01:00,3528.9,3776.7,0
2021-11-25T03:00+01:00,3129,3801.5,0
2021-11-25T03:15+01:00,3012,3808,0
2021-11-25T03:30+01:00,2961.2,3925.6,0
2021-11-25T03:45+01:00,2888.3,3857.6,0
2021-11-25T04:00+01:00,2786,3782.6,0
2021-11-25T04:15+01:00,2696.8,3795.6,0
2021-11-25T04:30+01:00,2739.7,3868.1,0.4
2021-11-25T04:45+01:00,3116.2,3926,0.3
2021-11-25T05:00+01:00,3300.6,4065.4,0.4
2021-11-25T05:15+01:00,3052.7,4193.5,0.4
2021-11-25T05:30+01:00,2850.6,4324.6,0.3
2021-11-25T05:45+01:00,3446.4,4440.4,0.4
2021-11-25T06:00+01:00,3881.5,4548.2,0.4
2021-11-25T06:15+01:00,3949.7,4640.6,0.4
2021-11-25T06:30+01:00,3686.4,4788.1,0.5
2021-11-25T06:45+01:00,3621.9,4904.3,0.5
2021-11-25T07:00+01:00,3781.7,5024.8,0.5
2021-11-25T07:15+01:00,4099.8,5096.7,0.6
2021-11-25T07:30+01:00,4649.3,5073.4,25.6
2021-11-25T07:45+01:00,5061,5090.9,95.6
2021-11-25T08:00+01:00,5236.2,5100,154.2
2021-11-25T08:15+01:00,5163.8,5096.3,278.8
2021-11-25T08:30+01:00,5534.5,5197.6,546.6
2021-11-25T08:45+01:00,5743.6,5277.8,871
2021-11-25T09:00+01:00,5929.3,5204.6,1178.5
2021-11-25T09:15+01:00,6006.5,5235.3,1576.3
2021-11-25T09:30+01:00,6221,5280.4,1951.1
2021-11-25T09:45+01:00,6322.6,5307.2,2301.6
2021-11-25T10:00+01:00,6248.9,5231,2631.8
2021-11-25T10:15+01:00,6255.3,5073.1,2953.5
2021-11-25T10:30+01:00,6094.9,5083.9,3232.7
2021-11-25T10:45+01:00,6074.2,5211.1,3461.5
2021-11-25T11:00+01:00,6004.5,5342,3629.6
2021-11-25T11:15+01:00,5823.8,5422,3783.2
2021-11-25T11:30+01:00,6214.8,5584.2,3842.5
2021-11-25T11:45+01:00,6476.4,5767.7,3859.7
2021-11-25T12:00+01:00,6384.9,6137.3,3859.8
2021-11-25T12:15+01:00,6330.7,6588.7,3891.4
2021-11-25T12:30+01:00,6113.7,7022.1,3838.3
2021-11-25T12:45+01:00,6211.8,7217.5,3647.4
2021-11-25T13:00+01:00,6451.6,7523.5,3457.3
2021-11-25T13:15+01:00,6722.7,7618.6,3245.2
2021-11-25T13:30+01:00,6779.4,7880.9,3021.3
2021-11-25T13:45+01:00,6724.5,8062.2,2778.1
2021-11-25T14:00+01:00,6823.4,8255,2471.2
2021-11-25T14:15+01:00,6874.6,8547.6,2176.5
2021-11-25T14:30+01:00,6660.8,8585.7,1828.9
2021-11-25T14:45+01:00,6595.9,8726.1,1504.3
2021-11-25T15:00+01:00,6636.3,9137.4,1135.3
2021-11-25T15:15+01:00,6750.8,9275.2,781.2
2021-11-25T15:30+01:00,6585.3,9474.1,472.4
2021-11-25T15:45+01:00,6487.7,9726.2,231.5
2021-11-25T16:00+01:00,6707.6,10149.5,86.1
2021-11-25T16:15+01:00,6765.5,10595.2,19.4
2021-11-25T16:30+01:00,6474.1,11019.6,2.5
2021-11-25T16:45+01:00,6435.1,11257.5,0.9
2021-11-25T17:00+01:00,6346.2,11865.2,0.7
2021-11-25T17:15+01:00,5888,12152.9,0.7
2021-11-25T17:30+01:00,5772.3,12421.4,0.7
2021-11-25T17:45+01:00,5732.3,12733.3,0.5
2021-11-25T18:00+01:00,6191.8,12828.3,0.5
2021-11-25T18:15+01:00,6310.3,12682.8,0.4
2021-11-25T18:30+01:00,6438.3,12802,0.4
2021-11-25T18:45+01:00,5703.1,12818.2,0.5
2021-11-25T19:00+01:00,5750.6,12988.6,0.4
2021-11-25T19:15+01:00,5362.6,13043.4,0.4
2021-11-25T19:30+01:00,4945.8,12883.7,0.4
2021-11-25T19:45+01:00,5005.6,12787.2,0.4
2021-11-25T20:00+01:00,5117.4,12727,0.4
2021-11-25T20:15+01:00,5082.9,12463.3,0.4
2021-11-25T20:30+01:00,5038.3,12226.9,0.4
2021-11-25T20:45+01:00,4290.5,11990.2,0.4
2021-11-25T21:00+01:00,3969.1,11583.2,0.4
2021-11-25T21:15+01:00,4470.7,11587.1,0.4
2021-11-25T21:30+01:00,4737.9,11476.7,0.4
2021-11-25T21:45+01:00,4447.4,11341.3,0.4
2021-11-25T22:00+01:00,4207.5,11465.7,0
2021-11-25T22:15+01:00,3988.8,11324.6,0
2021-11-25T22:30+01:00,4240.2,11332.7,0
2021-11-25T22:45+01:00,4346,11237.6,0
2021-11-25T23:00+01:00,4058.1,11039.5,0
2021-11-25T23:15+01:00,3271,10862.5,0
2021-11-25T23:30+01:00,3220.8,10632.5,0
2021-11-25T23:45+01:00,3323.4,10530.9,0
2021-11-26T00:00+01:00,3330.3,10517.4,0
2021-11-26T00:15+01:00,3469.7,10523.2,0
2021-11-26T00:30+01:00,2965.2,10429.2,0
2021-11-26T00:45+01:00,2699.1,10134.3,0
2021-11-26T01:00+01:00,2879.5,9867.1,0
2021-11-26T01:15+01:00,3143.6,9641.3,0
2021-11-26T01:30+01:00,3033.4,9270.4,0
2021-11-26T01:45+01:00,2674,8986.8,0
2021-11-26T02:00+01:00,2386.9,8765.2,0
2021-11-26T02:15+01:00,2347.6,8791,0
2021-11-26T02:30+01:00,2498.1,8659.7,0
2021-11-26T02:45+01:00,2458.6,8520.6,0
2021-11-26T03:00+01:00,2247.6,8263.2,0
2021-11-26T03:15+01:00,2452.9,8200.7,0
2021-11-26T03:30+01:00,2267.6,8243.3,0
2021-11-26T03:45+01:00,2000.3,8164.1,0
2021-11-26T04:00+01:00,1872.6,8104.5,0
2021-11-26T04:15+01:00,1799.2,8013.2,0
2021-11-26T04:30+01:00,2242.9,7998.5,0.4
2021-11-26T04:45+01:00,2279.6,7831.8,0.4
2021-11-26T05:00+01:00,2251.1,7607.7,0.4
2021-11-26T05:15+01:00,2296.7,7424.1,0.4
2021-11-26T05:30+01:00,2366.4,7361.1,0.4
2021-11-26T05:45+01:00,3063.7,7428.4,0.4
2021-11-26T06:00+01:00,2770.6,7580.7,0.5
2021-11-26T06:15+01:00,2580.9,7733.2,0.4
2021-11-26T06:30+01:00,2626.4,7758.9,0.4
2021-11-26T06:45+01:00,3135.7,7620.8,0.5
2021-11-26T07:00+01:00,3862.9,7505.7,0.5
2021-11-26T07:15+01:00,4315.8,7672.9,0.4
2021-11-26T07:30+01:00,4412,8000.7,24.9
2021-11-26T07:45+01:00,4603.9,8032.9,115.7
2021-11-26T08:00+01:00,4868.4,8285.3,154.3
2021-11-26T08:15+01:00,4853.5,8655.1,192.3
2021-11-26T08:30+01:00,5334.5,8980.1,424.3
2021-11-26T08:45+01:00,5767.6,9216.9,765.3
2021-11-26T09:00+01:00,5948.1,9299.9,1184.3
2021-11-26T09:15+01:00,6035.4,9457.5,1641.2
2021-11-26T09:30+01:00,6231.2,9436.5,2073
2021-11-26T09:45+01:00,6406.4,9601.1,2462.3
2021-11-26T10:00+01:00,6327.8,9880.9,2885.1
2021-11-26T10:15+01:00,6613.9,9782.5,3250.6
2021-11-26T10:30+01:00,6585.4,10050.4,3606.3
2021-11-26T10:45+01:00,6436,10698.8,3911.1
2021-11-26T11:00+01:00,6504.3,10828.6,4095
2021-11-26T11:15+01:00,6556.7,10953.5,4261.2
2021-11-26T11:30+01:00,6486.3,11157.4,4400.3
2021-11-26T11:45+01:00,6445,11376,4478.3
2021-11-26T12:00+01:00,6501.5,11522.5,4580.5
2021-11-26T12:15+01:00,6503.5,11734.3,4640.3
2021-11-26T12:30+01:00,6534.9,11758.6,4620.2
2021-11-26T12:45+01:00,6556.5,12032.9,4563.5
2021-11-26T13:00+01:00,6525.4,12109.8,4475.1
2021-11-26T13:15+01:00,6488.2,12333.3,4286.1
2021-11-26T13:30+01:00,6509.9,12519.3,3996.2
2021-11-26T13:45+01:00,6560.3,12594.3,3699.1
2021-11-26T14:00+01:00,6560.2,13118.5,3327.4
2021-11-26T14:15+01:00,6537.2,13435.9,2867.2
2021-11-26T14:30+01:00,6507.8,13853.1,2420.2
2021-11-26T14:45+01:00,6458.8,14460.6,1903.3
2021-11-26T15:00+01:00,6430.3,15061.4,1388.2
2021-11-26T15:15+01:00,6405.2,15494.7,910.6
2021-11-26T15:30+01:00,6400,15909.9,514.9
2021-11-26T15:45+01:00,6396.5,16386.9,220.2
2021-11-26T16:00+01:00,6296,17012.3,68.9
2021-11-26T16:15+01:00,6174.2,17602,11.8
2021-11-26T16:30+01:00,6132.5,18230.7,1.1
2021-11-26T16:45+01:00,6016.6,18854.7,0.9
2021-11-26T17:00+01:00,5948.8,19537.5,0.7
2021-11-26T17:15+01:00,5768.7,20073,0.7
2021-11-26T17:30+01:00,5605.5,20519.2,0.6
2021-11-26T17:45+01:00,5445.4,20953.4,0.5
2021-11-26T18:00+01:00,5234.3,21367.7,0.5
2021-11-26T18:15+01:00,5264.5,21545,0.5
2021-11-26T18:30+01:00,5374.3,21842.4,0.4
2021-11-26T18:45+01:00,5489.8,21942.2,0.5
2021-11-26T19:00+01:00,5419.1,21927.4,0.4
2021-11-26T19:15+01:00,5328.6,21882.2,0.4
2021-11-26T19:30+01:00,5143.3,21765.3,0.4
2021-11-26T19:45+01:00,5069.8,21712.9,0.4
2021-11-26T20:00+01:00,4917.5,21591,0.3
2021-11-26T20:15+01:00,4730.7,21579,0.4
2021-11-26T20:30+01:00,4496.1,21386.3,0.4
2021-11-26T20:45+01:00,4262.7,21220.7,0.4
2021-11-26T21:00+01:00,4075.2,21031.3,0.4
2021-11-26T21:15+01:00,3823.2,20975.5,0.4
2021-11-26T21:30+01:00,3674.8,20719.2,0.4
2021-11-26T21:45+01:00,3568.5,20458,0.4
2021-11-26T22:00+01:00,3469.8,19506.1,0
2021-11-26T22:15+01:00,3253.3,19294.1,0
2021-11-26T22:30+01:00,3130.5,19174.9,0
2021-11-26T22:45+01:00,3036.5,18987.3,0
2021-11-26T23:00+01:00,2826.6,18754.4,0
2021-11-26T23:15+01:00,2709.5,18438.4,0
2021-11-26T23:30+01:00,2711.8,18053.1,0
2021-11-26T23:45+01:00,2735.6,17531.4,0
2021-11-27T00:00+01:00,2746.4,17194.4,0
2021-11-27T00:15+01:00,2886.8,16851.1,0
2021-11-27T00:30+01:00,2876.8,16523.9,0
2021-11-27T00:45+01:00,2719.9,16127.9,0
2021-11-27T01:00+01:00,2664.8,15868.7,0
2021-11-27T01:15+01:00,2762.4,15640.1,0
2021-11-27T01:30+01:00,2881.8,15360.5,0
2021-11-27T01:45+01:00,2928.7,15075.1,0
2021-11-27T02:00+01:00,2876.4,14884.8,0
2021-11-27T02:15+01:00,2884.3,14702.4,0
2021-11-27T02:30+01:00,2786,14526.8,0
2021-11-27T02:45+01:00,2740.5,14212.5,0
2021-11-27T03:00+01:00,2729.9,13905.4,0
2021-11-27T03:15+01:00,2774.9,13655,0
2021-11-27T03:30+01:00,2816.1,13427.2,0
2021-11-27T03:45+01:00,2822,13127.6,0
2021-11-27T04:00+01:00,2865.2,12896,0
2021-11-27T04:15+01:00,2873.8,12726.5,0
2021-11-27T04:30+01:00,2936.4,12608.9,0.3
2021-11-27T04:45+01:00,3120.6,12484.4,0.4
2021-11-27T05:00+01:00,3288.6,12227.9,0.4
2021-11-27T05:15+01:00,3355.4,12035.2,0.3
2021-11-27T05:30+01:00,3377.1,11780.1,0.5
2021-11-27T05:45+01:00,3503.9,11564.9,0.5
2021-11-27T06:00+01:00,3637.6,11461.2,0.4
2021-11-27T06:15+01:00,3712.6,11384,0.4
2021-11-27T06:30+01:00,3831.2,11140.5,0.4
2021-11-27T06:45+01:00,3873.7,10817.3,0.4
2021-11-27T07:00+01:00,3932.8,10515.6,0.6
2021-11-27T07:15+01:00,3864.1,10376.6,0.6
2021-11-27T07:30+01:00,3854.1,10169.6,20.7
2021-11-27T07:45+01:00,3863.4,9925.3,70.8
2021-11-27T08:00+01:00,3874.2,9702,150.8
2021-11-27T08:15+01:00,3920.3,9487.3,410.8
2021-11-27T08:30+01:00,4040.1,9185.5,851.6
2021-11-27T08:45+01:00,4229.9,8905.5,1337.1
2021-11-27T09:00+01:00,4322.3,8593.6,1945.9
2021-11-27T09:15+01:00,4334.6,8233.9,2543.7
2021-11-27T09:30+01:00,4297.7,7866.7,2993.9
2021-11-27T09:45+01:00,4257.2,7538.2,3414.7
2021-11-27T10:00+01:00,4188.8,7224.5,3802.7
2021-11-27T10:15+01:00,4135,6763.2,4209
2021-11-27T10:30+01:00,4094.4,6536,4576.5
2021-11-27T10:45+01:00,4091.8,6293.9,4790.2
2021-11-27T11:00+01:00,4117.1,5948.4,4978.2
2021-11-27T11:15+01:00,4017.6,5663,5015.9
2021-11-27T11:30+01:00,3925.1,5498.9,5002.5
2021-11-27T11:45+01:00,3867.1,5325.2,4935.5
2021-11-27T12:00+01:00,3798.6,5275.2,4938.2
2021-11-27T12:15+01:00,3658.8,5346.6,4901.7
2021-11-27T12:30+01:00,3506.8,5403.8,4730.8
2021-11-27T12:45+01:00,3338.9,5356.9,4535.8
2021-11-27T13:00+01:00,3117.5,5299.4,4459.1
2021-11-27T13:15+01:00,2935.3,5253.4,4187.1
2021-11-27T13:30+01:00,2864.8,4957,3847
2021-11-27T13:45+01:00,2878.5,4728.6,3615.5
2021-11-27T14:00+01:00,2801.2,4645.4,3261.3
2021-11-27T14:15+01:00,2711.8,4511.2,2910.5
2021-11-27T14:30+01:00,2585,4372.9,2595.1
2021-11-27T14:45+01:00,2498.5,4382.3,2192.9
2021-11-27T15:00+01:00,2507.2,4421.3,1740.6
2021-11-27T15:15+01:00,2539.9,4425.9,1288.6
2021-11-27T15:30+01:00,2538.9,4514.5,861.4
2021-11-27T15:45+01:00,2499.2,4560.3,460.1
2021-11-27T16:00+01:00,2558.7,4639.4,186.1
2021-11-27T16:15+01:00,2595,4572.9,42.7
2021-11-27T16:30+01:00,2628.8,4511.5,3.8
2021-11-27T16:45+01:00,2711.8,4565.1,1.1
2021-11-27T17:00+01:00,2716.6,4716.5,0.8
2021-11-27T17:15+01:00,2807.5,4787.7,0.7
2021-11-27T17:30+01:00,2916.4,4903,0.7
2021-11-27T17:45+01:00,2991.4,4975.1,0.5
2021-11-27T18:00+01:00,3101.8,5031.7,0.5
2021-11-27T18:15+01:00,3171.5,5066.2,0.5
2021-11-27T18:30+01:00,3195.6,5126.6,0.4
2021-11-27T18:45+01:00,3267.6,5144.9,0.5
2021-11-27T19:00+01:00,3396.9,5137.9,0.5
2021-11-27T19:15+01:00,3501.4,5100.8,0.3
2021-11-27T19:30+01:00,3557.5,5054.2,0.4
2021-11-27T19:45+01:00,3508.1,5061.6,0.4
2021-11-27T20:00+01:00,3535.4,5128.4,0.3
2021-11-27T20:15+01:00,3279.8,5166.8,0.4
2021-11-27T20:30+01:00,3161.8,5116.4,0.4
2021-11-27T20:45+01:00,3086.9,5094.6,0.4
2021-11-27T21:00+01:00,3068.3,5278.9,0.4
2021-11-27T21:15+01:00,3157.1,5337.8,0.3
2021-11-27T21:30+01:00,2933.8,5480,0.4
2021-11-27T21:45+01:00,2536.7,5546.6,0.4
2021-11-27T22:00+01:00,2379.9,5506.4,0
2021-11-27T22:15+01:00,2301.8,5433.3,0
2021-11-27T22:30+01:00,2262.8,5388.6,0
2021-11-27T22:45+01:00,2112.7,5241.9,0
2021-11-27T23:00+01:00,2104.6,5157.4,0
2021-11-27T23:15+01:00,1999.9,4952,0
2021-11-27T23:30+01:00,1899.4,4734.4,0
2021-11-27T23:45+01:00,1917.6,4619.8,0
2021-11-28T00:00+01:00,1836,4689.8,0
2021-11-28T00:15+01:00,1593.8,4659.2,0
2021-11-28T00:30+01:00,1726.4,4539.7,0
2021-11-28T00:45+01:00,1841.2,4451.1,0
2021-11-28T01:00+01:00,1870.3,4405.1,0
2021-11-28T01:15+01:00,1847.1,4287,0
2021-11-28T01:30+01:00,1926.9,4185.7,0
2021-11-28T01:45+01:00,2143.6,4190.3,0
2021-11-28T02:00+01:00,2065.4,4135.7,0
2021-11-28T02:15+01:00,1863,4202.6,0
2021-11-28T02:30+01:00,1681.5,4250.5,0
2021-11-28T02:45+01:00,1899.2,4162,0
2021-11-28T03:00+01:00,2060.6,4071.2,0
2021-11-28T03:15+01:00,2154.5,4104.1,0
2021-11-28T03:30+01:00,2078.1,4071.6,0
2021-11-28T03:45+01:00,1988.9,4082.6,0
2021-11-28T04:00+01:00,1956.8,4052.3,0
2021-11-28T04:15+01:00,1547.2,4058.3,0
2021-11-28T04:30+01:00,1472.4,3949.1,0.3
2021-11-28T04:45+01:00,2087.8,3935.4,0.4
2021-11-28T05:00+01:00,1916.2,3871.8,0.4
2021-11-28T05:15+01:00,2088.5,3836.2,0.4
2021-11-28T05:30+01:00,2175,3714.7,0.4
2021-11-28T05:45+01:00,1929.5,3659.8,0.4
2021-11-28T06:00+01:00,2438.6,3588.9,0.4
2021-11-28T06:15+01:00,2974.3,3518.5,0.4
2021-11-28T06:30+01:00,3084.1,3246.7,0.5
2021-11-28T06:45+01:00,2732.7,3090.3,0.7
2021-11-28T07:00+01:00,2483.2,3018.3,0.6
2021-11-28T07:15+01:00,2352.2,2965.7,0.6
2021-11-28T07:30+01:00,2290.1,2973.5,14.1
2021-11-28T07:45+01:00,2794,2922.1,96.8
2021-11-28T08:00+01:00,3228.6,2810.2,188.2
2021-11-28T08:15+01:00,3418.1,2735.8,394.2
2021-11-28T08:30+01:00,3662.3,2687.4,785.2
2021-11-28T08:45+01:00,3658.9,2564.9,1167.6
2021-11-28T09:00+01:00,3294.9,2421.3,1537.8
2021-11-28T09:15+01:00,3215.9,2213.4,2027.4
2021-11-28T09:30+01:00,3222.4,2019.2,2475.5
2021-11-28T09:45+01:00,3204.7,1739.8,2937
2021-11-28T10:00+01:00,3421,1549.9,3509.3
2021-11-28T10:15+01:00,3460.3,1367.9,3995.2
2021-11-28T10:30+01:00,3711,1271.3,4459.2
2021-11-28T10:45+01:00,4000.8,1206.9,4929.2
2021-11-28T11:00+01:00,4081.4,1184.3,5347.6
2021-11-28T11:15+01:00,4428.5,1108.6,5541.1
2021-11-28T11:30+01:00,4545.7,1090.3,5685.7
2021-11-28T11:45+01:00,4472.3,1069.9,5766.8
2021-11-28T12:00+01:00,4433.4,1010.6,5782.6
2021-11-28T12:15+01:00,4475.4,1091.8,5785.2
2021-11-28T12:30+01:00,4623.6,1298.8,5703.5
2021-11-28T12:45+01:00,4917.3,1430.4,5492.2
2021-11-28T13:00+01:00,4892.5,1438.9,5174
2021-11-28T13:15+01:00,4669.4,1461.8,4769.1
2021-11-28T13:30+01:00,4502.8,1419.5,4301.9
2021-11-28T13:45+01:00,4424.6,1373.2,3799.9
2021-11-28T14:00+01:00,4532.7,1262.8,3256.6
2021-11-28T14:15+01:00,4741.4,1223.7,2754.2
2021-11-28T14:30+01:00,4761.8,1252.5,2258.8
2021-11-28T14:45+01:00,4934,1229.9,1755.6
2021-11-28T15:00+01:00,4911.1,1256.4,1287
2021-11-28T15:15+01:00,4569.2,1552.8,856.9
2021-11-28T15:30+01:00,4493.2,1684.5,484
2021-11-28T15:45+01:00,4572.6,1743.5,205.9
2021-11-28T16:00+01:00,4606.2,1844,64.6
2021-11-28T16:15+01:00,4737.2,2047.8,10.4
2021-11-28T16:30+01:00,4762.2,2156.1,1.3
2021-11-28T16:45+01:00,4951.1,2315.4,1.1
2021-11-28T17:00+01:00,4902,2459.3,1
2021-11-28T17:15+01:00,4835.7,2530.5,0.7
2021-11-28T17:30+01:00,4772.8,2598.6,0.7
2021-11-28T17:45+01:00,4794.5,2685.5,0.6
2021-11-28T18:00+01:00,4749.5,2811.7,0.4
2021-11-28T18:15+01:00,4626.8,2938.9,0.5
2021-11-28T18:30+01:00,4118.2,3118.7,0.4
2021-11-28T18:45+01:00,4104.8,3145.8,0.4
2021-11-28T19:00+01:00,4117,3312.5,0.4
2021-11-28T19:15+01:00,4069.6,3319.6,0.4
2021-11-28T19:30+01:00,4055,3299.9,0.4
2021-11-28T19:45+01:00,4081.4,3365,0.4
2021-11-28T20:00+01:00,4017.6,3406.7,0.4
2021-11-28T20:15+01:00,3982.7,3554,0.4
2021-11-28T20:30+01:00,3968.9,3590.1,0.4
2021-11-28T20:45+01:00,3927.5,3574.9,0.4
2021-11-28T21:00+01:00,3903.4,3587.3,0.4
2021-11-28T21:15+01:00,4069.5,3562.2,0.4
2021-11-28T21:30+01:00,4254.6,3665.1,0.4
2021-11-28T21:45+01:00,4254.8,3803.1,0.4
2021-11-28T22:00+01:00,4268.8,3756,0
2021-11-28T22:15+01:00,4176,3829.3,0
2021-11-28T22:30+01:00,4003.8,3854.4,0
2021-11-28T22:45+01:00,4194.2,3876,0
2021-11-28T23:00+01:00,4150.5,3957.2,0
2021-11-28T23:15+01:00,3772.1,4082.5,0
2021-11-28T23:30+01:00,3601.3,4274.8,0
2021-11-28T23:45+01:00,3875.8,4257.4,0
2021-11-29T00:00+01:00,3766.9,4295.2,0
2021-11-29T00:15+01:00,3436.8,4449.3,0
2021-11-29T00:30+01:00,3337.1,4692.2,0
2021-11-29T00:45+01:00,3445,4952.9,0
2021-11-29T01:00+01:00,3239.3,5099.6,0
2021-11-29T01:15+01:00,2757.5,5209.3,0
2021-11-29T01:30+01:00,2480.9,5341.5,0
2021-11-29T01:45+01:00,2056.7,5369,0
2021-11-29T02:00+01:00,1749.7,5452.9,0
2021-11-29T02:15+01:00,1679.1,5508.2,0
2021-11-29T02:30+01:00,1681.7,5500.1,0
2021-11-29T02:45+01:00,1671.1,5541.8,0
2021-11-29T03:00+01:00,1838.3,5573.3,0
2021-11-29T03:15+01:00,2117.4,5624.5,0
2021-11-29T03:30+01:00,2251.3,5545.5,0
2021-11-29T03:45+01:00,2247.1,5527.1,0
2021-11-29T04:00+01:00,2224.6,5517.7,0
2021-11-29T04:15+01:00,2216.6,5549.9,0
2021-11-29T04:30+01:00,2210.8,5646,0.4
2021-11-29T04:45+01:00,2028.7,5718.6,0.4
2021-11-29T05:00+01:00,1995.6,5856.7,0.4
2021-11-29T05:15+01:00,2274.7,5877.4,0.5
2021-11-29T05:30+01:00,2298.7,5971.8,0.4
2021-11-29T05:45+01:00,2306.8,6237.8,0.5
2021-11-29T06:00+01:00,2326.9,6639.3,0.4
2021-11-29T06:15+01:00,2615.2,6562.6,0.4
2021-11-29T06:30+01:00,2850,6528.8,0.4
2021-11-29T06:45+01:00,2944.8,6740.5,0.4
2021-11-29T07:00+01:00,3007.5,6844,0.3
2021-11-29T07:15+01:00,3218.6,6663.4,0.5
2021-11-29T07:30+01:00,3092.5,6910.9,10.1
2021-11-29T07:45+01:00,3036.3,7027.7,75.2
2021-11-29T08:00+01:00,3503.6,6777.8,112.3
2021-11-29T08:15+01:00,3664.3,6685.8,149.9
2021-11-29T08:30+01:00,3955.3,6853.3,345.5
2021-11-29T08:45+01:00,4257.2,6969.5,625.5
2021-11-29T09:00+01:00,4071.4,6898.2,979.5
2021-11-29T09:15+01:00,3881.2,6948.9,1426.3
2021-11-29T09:30+01:00,3720.3,6942.5,1882
2021-11-29T09:45+01:00,3628.3,6943,2347.3
2021-11-29T10:00+01:00,3443.3,6883.1,2779.7
2021-11-29T10:15+01:00,3266.8,6693.6,3197.5
2021-11-29T10:30+01:00,3044.4,6651.7,3641.5
2021-11-29T10:45+01:00,2701.6,6647,4009.7
2021-11-29T11:00+01:00,2579.8,6712.3,4252.7
2021-11-29T11:15+01:00,2474.7,6794.4,4471.5
2021-11-29T11:30+01:00,2230.5,6990.8,4690.3
2021-11-29T11:45+01:00,2074.4,7203.7,4852.9
2021-11-29T12:00+01:00,2009.8,7304.6,4869.8
2021-11-29T12:15+01:00,1873.8,7566.3,4809.3
2021-11-29T12:30+01:00,1619.2,7767.8,4621.1
2021-11-29T12:45+01:00,1484.2,7828.5,4544.7
2021-11-29T13:00+01:00,1370.4,7764.5,4327.5
2021-11-29T13:15+01:00,1321.8,7772.8,4094.5
2021-11-29T13:30+01:00,1172,7902.7,3720.2
2021-11-29T13:45+01:00,993.7,8003.3,3336.5
2021-11-29T14:00+01:00,858.3,7937.2,2980.3
2021-11-29T14:15+01:00,735.3,8042.4,2527.2
2021-11-29T14:30+01:00,731.7,8166.1,2105.4
2021-11-29T14:45+01:00,648.9,8341.1,1623.7
2021-11-29T15:00+01:00,697.8,8448.6,1193.3
2021-11-29T15:15+01:00,737.2,8493.1,804.8
2021-11-29T15:30+01:00,655.7,8819.6,469.1
2021-11-29T15:45+01:00,621.2,9060.6,217.2
2021-11-29T16:00+01:00,499.8,9375.2,72.3
