Date (GMT+1),Wind offshore,Wind onshore,Solar
2025-03-15T20:00+01:00,287.8,15521,40.7
2025-03-15T20:15+01:00,268.5,15763.3,22.6
2025-03-15T20:30+01:00,258.5,15859.3,18
2025-03-15T20:45+01:00,285.3,15893,17.9
2025-03-15T21:00+01:00,300.4,15858.1,35.4
2025-03-15T21:15+01:00,294.1,15685.5,18.6
2025-03-15T21:30+01:00,304.3,15504.4,7.9
2025-03-15T21:45+01:00,359.1,15281.3,7.4
2025-03-15T22:00+01:00,385.5,14676.2,0
2025-03-15T22:15+01:00,356.4,14417,0
2025-03-15T22:30+01:00,353.5,14064.7,0
2025-03-15T22:45+01:00,372.5,13732.1,0
2025-03-15T23:00+01:00,419.1,13456.1,0
2025-03-15T23:15+01:00,494.2,13217.4,0
2025-03-15T23:30+01:00,551.2,12947.5,0
2025-03-15T23:45+01:00,544.3,12712.3,0
2025-03-16T00:00+01:00,574.4,12409.4,0
2025-03-16T00:15+01:00,647.3,12212.9,0
2025-03-16T00:30+01:00,712,11878.2,0
2025-03-16T00:45+01:00,706.4,11612.8,0
2025-03-16T01:00+01:00,670.5,11420.4,0
2025-03-16T01:15+01:00,715.5,11137.8,0
2025-03-16T01:30+01:00,771.1,10900.3,0
2025-03-16T01:45+01:00,775.6,10656.3,0
2025-03-16T02:00+01:00,764.5,10334.4,0
2025-03-16T02:15+01:00,800.1,9942.7,0
2025-03-16T02:30+01:00,895.9,9641.7,0
2025-03-16T02:45+01:00,1004.1,9354.7,0
2025-03-16T03:00+01:00,1024.7,9114.8,0
2025-03-16T03:15+01:00,1058.3,8850.2,0
2025-03-16T03:30+01:00,1062.8,8646.3,0
2025-03-16T03:45+01:00,1105.8,8575.2,0
2025-03-16T04:00+01:00,1225.4,8488.4,0
2025-03-16T04:15+01:00,1322.1,8356.6,0
2025-03-16T04:30+01:00,1380.2,8275,7.1
2025-03-16T04:45+01:00,1419.3,8292.6,7.1
2025-03-16T05:00+01:00,1330.4,8304.3,13.5
2025-03-16T05:15+01:00,1315.8,8348.8,6.9
2025-03-16T05:30+01:00,1353.6,8322.6,6.7
2025-03-16T05:45+01:00,1369,8183.4,6.9
2025-03-16T06:00+01:00,1377.3,8322.2,18.7
2025-03-16T06:15+01:00,1397.6,8379.2,39.1
2025-03-16T06:30+01:00,1441.1,8409.8,271.1
2025-03-16T06:45+01:00,1497.4,8325.9,1053.7
2025-03-16T07:00+01:00,1613.3,8126.7,2405.6
2025-03-16T07:15+01:00,1739.1,7864.2,4300.4
2025-03-16T07:30+01:00,1868.6,7612.5,6717.6
2025-03-16T07:45+01:00,1933,7334,9481.5
2025-03-16T08:00+01:00,1929.9,6990.2,12384.2
2025-03-16T08:15+01:00,1943.7,6578.4,15426.8
2025-03-16T08:30+01:00,1978.2,6051.6,18605.5
2025-03-16T08:45+01:00,2008.3,5608.4,21921.5
2025-03-16T09:00+01:00,1996.1,5278.2,25009.4
2025-03-16T09:15+01:00,2063.7,5065.6,27648.4
2025-03-16T09:30+01:00,2080.2,4763.9,30061
2025-03-16T09:45+01:00,2086.5,4556.8,32120.5
2025-03-16T10:00+01:00,2215.6,4887.5,34209.1
2025-03-16T10:15+01:00,2103.1,4787.4,35861.5
2025-03-16T10:30+01:00,2051.4,4883.4,37318
2025-03-16T10:45+01:00,2125.3,5007.7,38150.3
2025-03-16T11:00+01:00,2264,5544.5,39419.3
2025-03-16T11:15+01:00,2366.6,5749.5,40003.4
2025-03-16T11:30+01:00,2477.8,6031,40130.5
2025-03-16T11:45+01:00,2521.9,6034.6,39799
2025-03-16T12:00+01:00,2532.7,6578,39582
2025-03-16T12:15+01:00,2686.5,7161.3,39280.7
2025-03-16T12:30+01:00,2939.6,7461.4,38914.2
2025-03-16T12:45+01:00,2813.7,7656.6,38343.8
2025-03-16T13:00+01:00,2766.6,8014.2,37469
2025-03-16T13:15+01:00,2928.6,8272.4,36474
2025-03-16T13:30+01:00,2964.8,8485.2,35616.2
2025-03-16T13:45+01:00,3137.1,8703.2,34684.7
2025-03-16T14:00+01:00,3214.4,8364,33376.2
2025-03-16T14:15+01:00,3299.7,8656.2,31956.2
2025-03-16T14:30+01:00,3408.2,8811.8,30499.4
2025-03-16T14:45+01:00,3487.2,9221.2,28809.4
2025-03-16T15:00+01:00,3257.8,9001.8,26975.6
2025-03-16T15:15+01:00,3653.4,9382,24967.2
2025-03-16T15:30+01:00,3491.4,9659.5,22786.4
2025-03-16T15:45+01:00,3744.5,10151.4,20659.8
2025-03-16T16:00+01:00,4033.2,10254,18140.4
2025-03-16T16:15+01:00,4040.3,10941.6,15732.4
2025-03-16T16:30+01:00,3910.4,11217.4,13047.1
2025-03-16T16:45+01:00,3832.9,11094.2,10196.5
2025-03-16T17:00+01:00,4159.3,10731.9,7560.4
2025-03-16T17:15+01:00,4673.8,10371.8,5115.3
2025-03-16T17:30+01:00,4965.5,10089.4,3114.1
2025-03-16T17:45+01:00,4983.2,9823.8,1589.8
2025-03-16T18:00+01:00,4852.4,9735.2,611.2
2025-03-16T18:15+01:00,4936.1,9825.4,157.1
2025-03-16T18:30+01:00,5048.3,10070.8,35.9
2025-03-16T18:45+01:00,4999.4,10341.2,17.8
2025-03-16T19:00+01:00,5024.7,10760.2,33.4
2025-03-16T19:15+01:00,4649.6,11393.3,26
2025-03-16T19:30+01:00,4328.2,12010.4,23.9
2025-03-16T19:45+01:00,4166.2,12514.4,13.8
2025-03-16T20:00+01:00,3903.3,13059.8,49.8
2025-03-16T20:15+01:00,3792.8,13469.4,17.9
2025-03-16T20:30+01:00,3949.5,13705.7,19.5
2025-03-16T20:45+01:00,4013.6,13898.5,16.6
2025-03-16T21:00+01:00,3686.5,14266.5,23.4
2025-03-16T21:15+01:00,3817,14507.5,13.7
2025-03-16T21:30+01:00,3940.1,14696.5,10.2
2025-03-16T21:45+01:00,3842,14885.9,10.2
2025-03-16T22:00+01:00,3448.3,14470.8,0
2025-03-16T22:15+01:00,3510.3,14343.1,0
2025-03-16T22:30+01:00,3753.6,14280.7,0
2025-03-16T22:45+01:00,3757.8,14371.4,0
2025-03-16T23:00+01:00,4377.5,14472,0
2025-03-16T23:15+01:00,4621.7,14739.3,0
2025-03-16T23:30+01:00,4906.9,14887.8,0
2025-03-16T23:45+01:00,5466.6,15234.8,0
2025-03-17T00:00+01:00,6468.2,15613.5,0
2025-03-17T00:15+01:00,6953.6,15879.8,0
2025-03-17T00:30+01:00,6891.1,16048.4,0
2025-03-17T00:45+01:00,6974,16105.3,0
2025-03-17T01:00+01:00,6609,16214,0
2025-03-17T01:15+01:00,6562.1,16170.2,0
2025-03-17T01:30+01:00,6550.7,16088,0
2025-03-17T01:45+01:00,6518.5,16148.4,0
2025-03-17T02:00+01:00,6601.6,16198.5,0
2025-03-17T02:15+01:00,6625.9,16086.5,0
2025-03-17T02:30+01:00,6615.7,16293.7,0
2025-03-17T02:45+01:00,6613,16672.2,0
2025-03-17T03:00+01:00,6617.3,16839.9,0
2025-03-17T03:15+01:00,6563.8,16848.9,0
2025-03-17T03:30+01:00,6423.2,16867,0
2025-03-17T03:45+01:00,6429,16922.4,0
2025-03-17T04:00+01:00,6213.8,16772.6,0
2025-03-17T04:15+01:00,6021.9,16708.3,0
2025-03-17T04:30+01:00,5873.9,16654.5,7.3
2025-03-17T04:45+01:00,5813.3,16537.7,7.4
2025-03-17T05:00+01:00,5824.5,16560.5,7.4
2025-03-17T05:15+01:00,5804.5,16667.8,7.6
2025-03-17T05:30+01:00,5637.9,16796,7.6
2025-03-17T05:45+01:00,5380.7,16777.9,8
2025-03-17T06:00+01:00,5544.9,16643.1,25.5
2025-03-17T06:15+01:00,5068.9,16342.3,59.5
2025-03-17T06:30+01:00,4687.7,16665.8,370.2
2025-03-17T06:45+01:00,4367.3,16446.8,1445.7
2025-03-17T07:00+01:00,4541.6,15687.3,3127.9
2025-03-17T07:15+01:00,4138,14914.7,5205.5
2025-03-17T07:30+01:00,3849,14135.5,7546
2025-03-17T07:45+01:00,3551.2,13227,10280.3
2025-03-17T08:00+01:00,3321.6,12404.1,13224.8
2025-03-17T08:15+01:00,3077,11831.9,16173.8
2025-03-17T08:30+01:00,2816.1,11547.1,19137.2
2025-03-17T08:45+01:00,2515.6,11508.5,22006
2025-03-17T09:00+01:00,2238.3,11925.5,24790.7
2025-03-17T09:15+01:00,2006,12471.1,27658.9
2025-03-17T09:30+01:00,1642.2,12708.2,30780.7
2025-03-17T09:45+01:00,1452.4,12407.1,33384.4
2025-03-17T10:00+01:00,1308.4,11972.5,35753.4
2025-03-17T10:15+01:00,1148.7,11803.7,38003
2025-03-17T10:30+01:00,1036.3,11707.7,39186.3
2025-03-17T10:45+01:00,941.4,11917.4,40188.7
2025-03-17T11:00+01:00,639.9,12371.5,41098.6
2025-03-17T11:15+01:00,593.3,12038.3,41753.9
2025-03-17T11:30+01:00,508.3,11468.6,42423.5
2025-03-17T11:45+01:00,433.6,10853.3,42947
2025-03-17T12:00+01:00,391.5,10605.5,43759
2025-03-17T12:15+01:00,375.6,10159,43994.5
2025-03-17T12:30+01:00,368,9918,44064.9
2025-03-17T12:45+01:00,333.3,9822.4,44037.6
2025-03-17T13:00+01:00,398.6,10028.8,44068.3
2025-03-17T13:15+01:00,405.7,9910.9,43508.9
2025-03-17T13:30+01:00,393.5,9699.2,42759.2
2025-03-17T13:45+01:00,302.9,9479.9,42219.6
2025-03-17T14:00+01:00,324.1,9188,41451
2025-03-17T14:15+01:00,419.8,8884.6,40287.9
2025-03-17T14:30+01:00,314.4,8760.9,38863
2025-03-17T14:45+01:00,271.8,8721.7,37369
2025-03-17T15:00+01:00,350,8629.1,35644.2
2025-03-17T15:15+01:00,372.7,8584.3,33738.4
2025-03-17T15:30+01:00,389.6,8588.6,31061.6
2025-03-17T15:45+01:00,640,8593.6,28451.5
2025-03-17T16:00+01:00,947,8364.3,25077.8
2025-03-17T16:15+01:00,984.3,8165.6,21801.7
2025-03-17T16:30+01:00,979.5,8453.2,18244.2
2025-03-17T16:45+01:00,1011.1,8502.8,14596.6
2025-03-17T17:00+01:00,1056.7,8483.7,11002.5
2025-03-17T17:15+01:00,1052.3,8461.3,7620.2
2025-03-17T17:30+01:00,1058,8265.1,4709.7
2025-03-17T17:45+01:00,1082.9,8144.2,2544
2025-03-17T18:00+01:00,1163.6,8324.9,1014.2
2025-03-17T18:15+01:00,1165.4,8808.7,274.2
2025-03-17T18:30+01:00,1150.5,9193,79.4
2025-03-17T18:45+01:00,1151.1,9713.2,64.7
2025-03-17T19:00+01:00,1153.2,10335.7,85.4
2025-03-17T19:15+01:00,1195.5,11031.1,56.5
2025-03-17T19:30+01:00,1156.6,11623.7,27.9
2025-03-17T19:45+01:00,1058.6,12009.7,22.6
2025-03-17T20:00+01:00,935.8,12279,48.5
2025-03-17T20:15+01:00,798.8,12353,30.1
2025-03-17T20:30+01:00,718.5,12384.9,29.7
2025-03-17T20:45+01:00,720.2,12511.9,25.8
2025-03-17T21:00+01:00,695.4,12545.2,26.2
2025-03-17T21:15+01:00,697.3,12559.1,21.7
2025-03-17T21:30+01:00,683.7,12441.4,8.4
2025-03-17T21:45+01:00,686.2,12276.9,7.6
2025-03-17T22:00+01:00,765,11745.3,0
2025-03-17T22:15+01:00,782.5,11656.9,0
2025-03-17T22:30+01:00,782.9,11500.4,0
2025-03-17T22:45+01:00,823.8,11430.2,0
2025-03-17T23:00+01:00,893.6,11309.5,0
2025-03-17T23:15+01:00,920.1,11104.1,0
2025-03-17T23:30+01:00,951,10938.4,0
2025-03-17T23:45+01:00,1028.8,10848.1,0
2025-03-18T00:00+01:00,1045.5,10674.5,0
2025-03-18T00:15+01:00,1060.6,10590.8,0
2025-03-18T00:30+01:00,1019.2,10507.5,0
2025-03-18T00:45+01:00,963.1,10447.9,0
2025-03-18T01:00+01:00,877,10399.7,0
2025-03-18T01:15+01:00,793.6,10355,0
2025-03-18T01:30+01:00,771.6,10253.2,0
2025-03-18T01:45+01:00,767.8,10136.8,0
2025-03-18T02:00+01:00,757.5,10082.8,0
2025-03-18T02:15+01:00,743.8,10025.7,0
2025-03-18T02:30+01:00,749,10015.8,0
2025-03-18T02:45+01:00,768.6,10092.9,0
2025-03-18T03:00+01:00,799.4,10129.8,0
2025-03-18T03:15+01:00,827.3,10099.8,0
2025-03-18T03:30+01:00,850.5,10114.7,0
2025-03-18T03:45+01:00,911.4,10248.5,0
2025-03-18T04:00+01:00,984.4,10271.2,0
2025-03-18T04:15+01:00,1075.3,10320.7,0
2025-03-18T04:30+01:00,1117.7,10399,7.3
2025-03-18T04:45+01:00,1107.9,10592.9,7.7
2025-03-18T05:00+01:00,1102.8,10849.9,7.7
2025-03-18T05:15+01:00,1102.3,11031.5,7.8
2025-03-18T05:30+01:00,1124,11089.1,7.8
2025-03-18T05:45+01:00,1181.5,11168.2,8.4
2025-03-18T06:00+01:00,1179.6,11543.7,19.4
2025-03-18T06:15+01:00,1200.1,11663.7,111.5
2025-03-18T06:30+01:00,1181.6,11773.6,637.5
2025-03-18T06:45+01:00,1181.1,11786.1,2300.8
2025-03-18T07:00+01:00,1178.6,11623.5,4845
2025-03-18T07:15+01:00,1194.3,11497.4,7969.7
2025-03-18T07:30+01:00,1190.2,11326.8,11642.9
2025-03-18T07:45+01:00,1167.2,10964.1,15716.3
2025-03-18T08:00+01:00,1170.9,10481.5,19902.1
2025-03-18T08:15+01:00,1147.5,9728,23987.4
2025-03-18T08:30+01:00,1130.9,8899.7,28088.3
2025-03-18T08:45+01:00,1117.1,8212.3,31944.5
2025-03-18T09:00+01:00,1007.9,7729.2,35676.2
2025-03-18T09:15+01:00,1012,7276.3,39002.9
2025-03-18T09:30+01:00,953.5,7151.9,41946.7
2025-03-18T09:45+01:00,861.3,6144.2,44093.5
2025-03-18T10:00+01:00,336.1,6665.2,46689.2
2025-03-18T10:15+01:00,501.8,6625.8,48883
2025-03-18T10:30+01:00,614.6,5608,50389.1
2025-03-18T10:45+01:00,607.5,5420.8,52006.5
2025-03-18T11:00+01:00,407,5664,53767.5
2025-03-18T11:15+01:00,362.6,5480.3,55066.8
2025-03-18T11:30+01:00,314.8,5108.7,55509.9
2025-03-18T11:45+01:00,277.8,4772.8,55773
2025-03-18T12:00+01:00,443.9,4703,55506.4
2025-03-18T12:15+01:00,483.9,4425.1,55242.4
2025-03-18T12:30+01:00,502.2,4240.2,54902.7
2025-03-18T12:45+01:00,395.5,4060.6,54390.6
2025-03-18T13:00+01:00,395.1,3757.5,54080.6
2025-03-18T13:15+01:00,400.7,3651.7,53123.2
2025-03-18T13:30+01:00,421.8,3605.6,52012.5
2025-03-18T13:45+01:00,397.8,3533.3,50732.5
2025-03-18T14:00+01:00,589.8,3686.4,49776.4
2025-03-18T14:15+01:00,554.2,3859.6,48595.1
2025-03-18T14:30+01:00,515.2,4249.9,47102.2
2025-03-18T14:45+01:00,557.8,4682,45079.8
2025-03-18T15:00+01:00,644.8,4226.4,42116.3
2025-03-18T15:15+01:00,656.1,4739,39605.6
2025-03-18T15:30+01:00,738.3,5003,36346.9
2025-03-18T15:45+01:00,802.2,5079.3,32758.3
2025-03-18T16:00+01:00,1064.7,5079.8,28806.6
2025-03-18T16:15+01:00,1058.6,5087.3,24909.3
2025-03-18T16:30+01:00,1066.4,5049.8,20858.8
2025-03-18T16:45+01:00,1084.7,4983.5,16619.6
2025-03-18T17:00+01:00,1097.3,4900.6,12483
2025-03-18T17:15+01:00,1158.2,4942.5,8658.7
2025-03-18T17:30+01:00,1205.1,4968.8,5371.2
2025-03-18T17:45+01:00,1248.8,5068.3,2896.3
2025-03-18T18:00+01:00,1312.5,5391,1169.8
2025-03-18T18:15+01:00,1349.2,6015,309.5
2025-03-18T18:30+01:00,1336.5,6696.1,85.6
2025-03-18T18:45+01:00,1280.3,7432,57.6
2025-03-18T19:00+01:00,1204.6,8205,74.6
2025-03-18T19:15+01:00,1218.9,8983,33
2025-03-18T19:30+01:00,1225.9,9661.5,28.2
2025-03-18T19:45+01:00,1261.7,10283.1,24.2
2025-03-18T20:00+01:00,1277,10720.1,49.8
2025-03-18T20:15+01:00,1276.2,11031.9,29.6
2025-03-18T20:30+01:00,1257.1,11248,28.3
2025-03-18T20:45+01:00,1344.8,11348.7,27
2025-03-18T21:00+01:00,1422.4,11487.8,31.7
2025-03-18T21:15+01:00,1489.4,11547.4,27.1
2025-03-18T21:30+01:00,1541.2,11570.4,20.6
2025-03-18T21:45+01:00,1619.6,11508.6,18.7
2025-03-18T22:00+01:00,1631,11130.9,0
2025-03-18T22:15+01:00,1481.1,11106.4,0
2025-03-18T22:30+01:00,1374.6,11051.3,0
2025-03-18T22:45+01:00,1240.8,10957.9,0
2025-03-18T23:00+01:00,1180.6,10820.8,0
2025-03-18T23:15+01:00,1144.5,10716.6,0
2025-03-18T23:30+01:00,1089.5,10519.6,0
2025-03-18T23:45+01:00,1080.9,10332.2,0
2025-03-19T00:00+01:00,1028.6,10211.7,0
2025-03-19T00:15+01:00,1032.7,10116.2,0
2025-03-19T00:30+01:00,1070.9,10035.1,0
2025-03-19T00:45+01:00,1039.8,9825.9,0
2025-03-19T01:00+01:00,1049,9628,0
2025-03-19T01:15+01:00,1045.2,9385.8,0
2025-03-19T01:30+01:00,1030.9,9158.9,0
2025-03-19T01:45+01:00,977.4,8881.8,0
2025-03-19T02:00+01:00,926.6,8611,0
2025-03-19T02:15+01:00,866.1,8300.9,0
2025-03-19T02:30+01:00,815.6,8082.3,0
2025-03-19T02:45+01:00,773.6,7842.1,0
2025-03-19T03:00+01:00,737.9,7662.8,0
2025-03-19T03:15+01:00,709.1,7490.2,0
2025-03-19T03:30+01:00,694,7362.9,0
2025-03-19T03:45+01:00,701.7,7255.9,0
2025-03-19T04:00+01:00,699.4,7058.9,0
2025-03-19T04:15+01:00,717.2,6930.6,0
2025-03-19T04:30+01:00,740.9,6813.5,8
2025-03-19T04:45+01:00,779.4,6693.5,7.8
2025-03-19T05:00+01:00,779.5,6546.9,8.8
2025-03-19T05:15+01:00,787.9,6414.4,11.3
2025-03-19T05:30+01:00,788.3,6202.9,25.2
2025-03-19T05:45+01:00,794.4,6022.1,19.4
2025-03-19T06:00+01:00,832.7,6017.4,20.9
2025-03-19T06:15+01:00,874.2,5921.6,153
2025-03-19T06:30+01:00,882.1,5767,827.8
2025-03-19T06:45+01:00,910.3,5660.7,2627.4
2025-03-19T07:00+01:00,919.7,5464.9,5207.9
2025-03-19T07:15+01:00,992.8,5277.8,8352.1
2025-03-19T07:30+01:00,1056.2,5125.2,12032
2025-03-19T07:45+01:00,1137.8,4923.5,16083.7
2025-03-19T08:00+01:00,1194.9,4667.5,20242.6
2025-03-19T08:15+01:00,1203.9,4329.8,24371.2
2025-03-19T08:30+01:00,1197.3,3834.5,28445
2025-03-19T08:45+01:00,1139.8,3198.7,32167.3
2025-03-19T09:00+01:00,1087,2634.6,35734.6
2025-03-19T09:15+01:00,1064.5,2142,39045.9
2025-03-19T09:30+01:00,1044.9,1710.3,41837.8
2025-03-19T09:45+01:00,1008.5,1434.1,44231.2
2025-03-19T10:00+01:00,599,1307.5,46756.1
2025-03-19T10:15+01:00,571.4,1234.4,48930.9
2025-03-19T10:30+01:00,525.9,1155,50530.9
2025-03-19T10:45+01:00,455.1,1066.9,51783.4
2025-03-19T11:00+01:00,353.6,1139.5,52835
2025-03-19T11:15+01:00,349.6,1158.2,53486.9
2025-03-19T11:30+01:00,303.9,1160.7,54009.8
2025-03-19T11:45+01:00,259,1109.1,54274.3
2025-03-19T12:00+01:00,274.3,939.7,53735
2025-03-19T12:15+01:00,177.3,934.1,53495.8
2025-03-19T12:30+01:00,169.5,938.5,53026.2
2025-03-19T12:45+01:00,142.5,945.2,52509.1
2025-03-19T13:00+01:00,125.5,993.5,51734.9
2025-03-19T13:15+01:00,113.5,963.3,50819.6
2025-03-19T13:30+01:00,95.4,926.2,50102.1
2025-03-19T13:45+01:00,81.2,882.2,48880.8
2025-03-19T14:00+01:00,327.3,892.7,48630.8
2025-03-19T14:15+01:00,347.1,948,47191.9
2025-03-19T14:30+01:00,378.2,933.1,45794.8
2025-03-19T14:45+01:00,387.9,911.7,44045.5
2025-03-19T15:00+01:00,370,859.7,41520
2025-03-19T15:15+01:00,356.1,855.2,39090
2025-03-19T15:30+01:00,326.1,855.1,35946.6
2025-03-19T15:45+01:00,359.2,852.2,32173.1
2025-03-19T16:00+01:00,432.7,883.3,28303.3
2025-03-19T16:15+01:00,465.7,899.1,24593.9
2025-03-19T16:30+01:00,481.4,892.7,20451.9
2025-03-19T16:45+01:00,495.7,910.2,16240.7
2025-03-19T17:00+01:00,489,957.3,12200.3
2025-03-19T17:15+01:00,491.3,1020.7,8496.9
2025-03-19T17:30+01:00,507.3,1105.6,5294.2
2025-03-19T17:45+01:00,518,1223.8,2877.7
2025-03-19T18:00+01:00,531.9,1436,1221.2
2025-03-19T18:15+01:00,526.6,1704.4,372.6
2025-03-19T18:30+01:00,516.6,2005.1,125.3
2025-03-19T18:45+01:00,479.2,2348.7,97.3
2025-03-19T19:00+01:00,437.9,2697,92.2
2025-03-19T19:15+01:00,402.4,3048,70.6
2025-03-19T19:30+01:00,382.9,3435.3,53.9
2025-03-19T19:45+01:00,341.1,3867.7,33.4
2025-03-19T20:00+01:00,294,4305.8,47.8
2025-03-19T20:15+01:00,261.3,4782.6,30.5
2025-03-19T20:30+01:00,231.2,5225.2,28
2025-03-19T20:45+01:00,212.3,5564.8,24.5
2025-03-19T21:00+01:00,219.9,5738.7,37.3
2025-03-19T21:15+01:00,222,5927.8,30
2025-03-19T21:30+01:00,234.9,6074,20.9
2025-03-19T21:45+01:00,234.4,6257.4,18.6
2025-03-19T22:00+01:00,233,6362.3,0
2025-03-19T22:15+01:00,249.9,6496,0
2025-03-19T22:30+01:00,253.7,6689.1,0
2025-03-19T22:45+01:00,264.6,6951.6,0
2025-03-19T23:00+01:00,264.5,7186.6,0
2025-03-19T23:15+01:00,286.8,7349.4,0
2025-03-19T23:30+01:00,304.2,7473.9,0
2025-03-19T23:45+01:00,312.1,7612.9,0
2025-03-20T00:00+01:00,353.3,7825.7,0
2025-03-20T00:15+01:00,391.1,7953.3,0
2025-03-20T00:30+01:00,476.4,7959.2,0
2025-03-20T00:45+01:00,580.5,7944.5,0
2025-03-20T01:00+01:00,675.4,7941.9,0
2025-03-20T01:15+01:00,781.4,7989.5,0
2025-03-20T01:30+01:00,953.3,8048.6,0
2025-03-20T01:45+01:00,1101,8081.6,0
2025-03-20T02:00+01:00,1165.9,8076.4,0
2025-03-20T02:15+01:00,1188.4,8101.6,0
2025-03-20T02:30+01:00,1195.6,8119.9,0
2025-03-20T02:45+01:00,1219.2,8093,0
2025-03-20T03:00+01:00,1282.6,7968,0
2025-03-20T03:15+01:00,1290.2,7861.1,0
2025-03-20T03:30+01:00,1257,7713.6,0
2025-03-20T03:45+01:00,1266.2,7581.1,0
2025-03-20T04:00+01:00,1239.6,7534.3,0
2025-03-20T04:15+01:00,1233.3,7474,0
2025-03-20T04:30+01:00,1394.4,7389.4,8.9
2025-03-20T04:45+01:00,1508.3,7401.8,12.6
2025-03-20T05:00+01:00,1682.4,7437.2,8.1
2025-03-20T05:15+01:00,1808.6,7543.7,8.3
2025-03-20T05:30+01:00,1848,7620.1,8.5
2025-03-20T05:45+01:00,1912.9,7697.2,13.2
2025-03-20T06:00+01:00,1909.6,7912.2,29.8
2025-03-20T06:15+01:00,1831,8083.6,192
2025-03-20T06:30+01:00,1824.4,8270.6,973.5
2025-03-20T06:45+01:00,1851.5,8240.4,2558.1
2025-03-20T07:00+01:00,1780.7,8095.4,4852
2025-03-20T07:15+01:00,1631.8,8138.7,7560.7
2025-03-20T07:30+01:00,1506.9,8182.5,10605.5
2025-03-20T07:45+01:00,1444.2,8056.9,13990.9
2025-03-20T08:00+01:00,1338.9,7742.7,17499.9
2025-03-20T08:15+01:00,1226.8,7182.7,21102.1
2025-03-20T08:30+01:00,1178.5,6505.6,24621.9
2025-03-20T08:45+01:00,1122.3,5701.3,28065.6
2025-03-20T09:00+01:00,1034.8,4743,31296.8
2025-03-20T09:15+01:00,925.5,3752.6,34413.8
2025-03-20T09:30+01:00,804.8,2953.7,37173.8
2025-03-20T09:45+01:00,735.5,2384.1,39427.5
2025-03-20T10:00+01:00,507.3,2066.8,41830
2025-03-20T10:15+01:00,475.5,1837.5,44449.6
2025-03-20T10:30+01:00,535.7,1740.9,46501.8
2025-03-20T10:45+01:00,468,1698.4,48076
2025-03-20T11:00+01:00,364.7,1745.3,49660.8
2025-03-20T11:15+01:00,372.1,1834.7,50905.9
2025-03-20T11:30+01:00,339.3,1874.4,51799
2025-03-20T11:45+01:00,246.8,1932.1,52197.4
2025-03-20T12:00+01:00,282.1,2147.9,52590.8
2025-03-20T12:15+01:00,251.3,2338.8,52650.6
2025-03-20T12:30+01:00,232.9,2296.9,52764
2025-03-20T12:45+01:00,210.4,2280.1,52190
2025-03-20T13:00+01:00,238.8,2410,51792.6
2025-03-20T13:15+01:00,214.5,2555.9,50804.9
2025-03-20T13:30+01:00,202.3,2477.8,49876.5
2025-03-20T13:45+01:00,191.1,2511.1,48424.7
2025-03-20T14:00+01:00,193.3,2688.1,46859.2
2025-03-20T14:15+01:00,205.8,2801.5,45351.8
2025-03-20T14:30+01:00,229,2859.9,43225.6
2025-03-20T14:45+01:00,237.3,2786.7,41018.8
2025-03-20T15:00+01:00,232.6,2625.4,38635.7
2025-03-20T15:15+01:00,225.8,2449.8,35795.2
2025-03-20T15:30+01:00,228.6,2236.2,32519.2
2025-03-20T15:45+01:00,234.7,2011.7,29189.7
2025-03-20T16:00+01:00,235.3,1881.1,25472
2025-03-20T16:15+01:00,226.7,1732.5,21762.7
2025-03-20T16:30+01:00,206.5,1571.9,17918
2025-03-20T16:45+01:00,202,1386.5,14339.5
2025-03-20T17:00+01:00,190.2,1267.9,10767.2
2025-03-20T17:15+01:00,172.1,1172.9,7506.2
2025-03-20T17:30+01:00,148.6,1098.8,4680.3
2025-03-20T17:45+01:00,135.3,1050.4,2524.1
2025-03-20T18:00+01:00,150.3,1043.3,1101
2025-03-20T18:15+01:00,160.9,1110.7,342
2025-03-20T18:30+01:00,167.5,1224.6,121.2
2025-03-20T18:45+01:00,186.8,1349.2,100
2025-03-20T19:00+01:00,201.7,1436.2,97.7
2025-03-20T19:15+01:00,228.7,1556.3,69.3
2025-03-20T19:30+01:00,247.1,1670.3,56.6
2025-03-20T19:45+01:00,266.3,1775.6,31.3
2025-03-20T20:00+01:00,276.9,1840.8,43.4
2025-03-20T20:15+01:00,287.8,1982.6,32.2
2025-03-20T20:30+01:00,343.2,2186.4,45.7
2025-03-20T20:45+01:00,331.3,2390.2,20.6
2025-03-20T21:00+01:00,335,2542.5,30.2
2025-03-20T21:15+01:00,368.2,2681,16.7
2025-03-20T21:30+01:00,454,2838.5,8.8
2025-03-20T21:45+01:00,529.7,2988.2,8.5
2025-03-20T22:00+01:00,575.8,3058.7,0
2025-03-20T22:15+01:00,567.7,3264.8,0
2025-03-20T22:30+01:00,525.5,3488.7,0
2025-03-20T22:45+01:00,491.8,3616.3,0
2025-03-20T23:00+01:00,465.7,3533.6,0
2025-03-20T23:15+01:00,418.2,3491.2,0
2025-03-20T23:30+01:00,388.4,3459.2,0
2025-03-20T23:45+01:00,362.8,3392.7,0
2025-03-21T00:00+01:00,365.3,3374.6,0
2025-03-21T00:15+01:00,344.6,3347.1,0
2025-03-21T00:30+01:00,285.7,3351.6,0
2025-03-21T00:45+01:00,252.7,3397.9,0
2025-03-21T01:00+01:00,257.3,3387.1,0
2025-03-21T01:15+01:00,317.8,3404.7,0
2025-03-21T01:30+01:00,351.4,3446.8,0
